-9621,452245;281,8184779;-296,1516163;-51,41785937;39,86929268;113,160383;-3,57977559;138,7604497;49,87591789;-45,87706472;16,17426146;55,91835511
-10806,18526;1058,076692;133,4190528;172,8145211;-240,1752935;130,3419135;134,2474673;-45,62135287;23,47437723;18,91693311;-95,20834877;-60,21104029
-10932,00466;823,7062706;-185,4162233;-284,4591549;-3,250840593;124,8954031;-40,77428879;40,89366737;-108,1950662;-25,37814059;-13,80301945;5,189043304
-10905,97337;764,6405355;-169,9706321;-272,4956239;-1,147255748;147,5941477;-39,80193537;18,6031775;-103,7634297;-21,55549515;-2,255619252;30,44642042
-9950,375369;-627,5559966;-945,8374134;327,2022255;-247,786732;-41,87315324;-20,90173283;6,003276916;-51,53273681;-70,2688055;61,55360682;-64,80977934
-10312,05204;565,9918503;188,4469042;-154,1746406;-69,16079074;108,3521725;107,9751412;-46,17615313;33,07593567;0,475111377;-109,0857581;-16,96504142
-9858,249151;-285,9117963;-507,5650802;0,67878955;-400,8801565;20,85063553;-32,55551836;-49,86617138;-113,9179677;-65,11248042;15,71159052;-75,48381351
-9910,222739;-394,8526776;-1223,573806;-120,6498468;-332,0659698;-109,5733436;-144,7639974;-99,41317396;-127,7717938;26,96763356;-133,7786213;-117,2683686
-10066,84759;-658,8671485;-881,1226298;320,335617;-384,1546231;-84,08783229;9,860701075;31,88221089;-79,65236409;-40,55524573;57,04926745;-94,944004
-8991,655859;104,38928;-132,0582573;410,9294392;-621,7695611;-78,06300935;3,316362408;-155,2634796;17,04142698;-92,47198672;-13,24475072;-14,7143154
-8550,544634;423,7557828;-288,3900368;429,2092748;-615,8197004;-134,2827589;3,508238269;-154,7693337;19,1977039;-104,570467;-17,48553084;14,28590051
-9037,893702;11,91235671;-247,6075809;369,2252138;-669,6611543;-51,83186202;-9,088384668;-130,4318386;-1,920105338;-98,81278603;1,498779106;2,288130262
-8403,312562;-523,9517926;-30,8529699;166,20582;-561,8833583;-137,1772176;28,30274656;-72,73799663;57,03011691;-46,24828789;64,19233958;0,203748964
-7991,361538;-237,2736818;63,91282823;304,8071281;-636,48588;-90,75419054;-1,805827928;-6,0841528;38,44700451;-92,35695327;6,824883153;51,5417672
-9775,148428;-61,68434581;90,91128732;-74,2938512;31,25061692;301,6667605;119,951504;-77,88413414;-0,426576735;34,08783978;-21,39057964;-62,60641184
-9663,890741;-14,86481229;74,89171461;-57,25757491;55,40469132;274,7937711;119,5035699;-91,08408423;4,691142738;25,60082264;-17,87277622;-39,84556405
-8535,638781;-679,8583793;249,652817;321,7150759;-716,2117702;-53,40117672;17,93354863;11,11913955;44,02244883;-70,21091969;14,51609544;15,5012762
-1593,321665;509,5315961;27,30037907;83,0999435;-86,12810032;-113,1217573;-41,49903059;-80,40536349;54,76727357;-179,9259213;-91,10280093;65,60635511
-2719,937878;-276,9868888;-438,6496804;-307,7353994;96,23936878;-10,05262349;-18,48270497;-184,0388427;62,65634286;-216,4431887;-5,733945453;-42,33938841
-9707,78331;-6,806712057;101,1821659;-88,38712842;60,80309913;268,0228213;108,6507293;-114,2956939;24,46207405;21,77564213;-6,565600109;-52,20065843
-2894,333217;-29,31407496;-122,5110532;308,9667674;-23,56018872;32,26449762;-102,8837914;-158,5581422;-27,3786368;-110,3486232;-22,32402319;43,13748708
-5034,234437;-1672,786144;281,611858;-582,2930959;-478,5355063;131,7586409;43,33966499;10,89731703;201,8351584;-153,5161936;71,10471467;37,33247235
-4173,290105;-1526,46048;243,4042313;-140,8281766;-274,4680382;162,0629077;-94,82026213;50,74841818;123,8092139;-215,0890103;14,91621487;115,1589487
-8851,34201;-667,5760729;426,6996022;658,9272302;404,7072959;278,652083;46,17260018;-148,4545076;-73,5507711;17,17575239;-5,205844232;-39,50686835
-8863,582274;-864,3282528;186,1347792;720,7879806;409,5610598;233,8556198;-18,30943614;-134,718628;-72,80055771;-31,87080704;9,765302137;-22,37301722
-9496,439817;-465,1168942;591,6426614;-140,4080539;-38,70347602;-22,74446144;86,42101169;12,50861864;21,9807757;14,34505862;-59,78394639;-40,13870348
-9359,574194;-926,8680161;-979,8252483;211,069272;-252,4495753;-150,9858744;-143,4707262;-13,54353543;-101,9862842;-101,5548036;-24,15945352;-114,5332151
-10225,82896;273,4245781;-198,4013493;149,9350342;-103,8382454;-261,2976623;-165,0344288;84,16163497;75,96769856;56,40362404;-121,4767529;52,49692483
-9149,931675;54,64774281;-126,7615058;259,7055074;305,2795182;107,2374133;-121,0109219;-64,77169767;-84,50988073;-112,3663681;-24,74456632;22,28823036
-10470,15882;-116,9876407;-244,2127338;-42,84476454;171,9533698;-9,730342937;-42,48713812;41,61899755;-35,4618445;-112,8613912;37,14139243;58,30934518
-9184,027819;-232,3113423;246,5259217;522,0479053;357,4140522;66,13613791;-45,69204722;-70,59206836;-61,9149534;-34,32967477;-0,582869885;-53,10276211
-10163,60035;376,081969;298,1040001;-227,6983971;-15,71866109;39,66316462;35,45268911;-40,59549018;2,074379427;26,20776859;26,61844637;-15,77486848
-9774,874245;-479,5452151;264,8299337;657,067938;127,4610016;113,0486187;-19,88292062;160,3790052;141,9857556;56,87021504;54,14503123;-41,85287087
-10275,36822;52,82439518;442,8537057;-78,96935341;13,69540467;-105,9459208;-39,6229142;242,7104604;-6,922538666;-28,97065209;-16,9963916;-106,7973506
-10025,65745;546,4784374;175,4477625;-27,80370953;116,0466994;71,18188971;-78,70628295;51,73211333;-21,20815319;-50,77840803;-16,75126093;-9,481810741
-10068,4212;263,5961444;343,9055161;-37,88887751;129,4467095;103,3011571;-109,605443;-77,36114804;36,87877468;-4,879508279;74,19326742;-34,53584882
-10032,05666;287,167108;293,2051186;-57,77569335;139,0974991;63,42024104;-113,8607555;-46,7922009;35,07665525;-31,43694524;63,72503061;-15,76629167
-9980,500024;308,3174607;216,4045323;8,009133483;-6,868134268;101,8290231;-3,209276567;49,89914507;30,16650654;-53,80692286;-36,20451323;8,38471477
-11000,74852;736,3948382;-160,9615576;-252,8046081;13,40818068;151,9136337;-63,67087021;87,88769339;-96,18675846;-24,61966217;-15,60912328;11,74260467
-9816,179552;-615,6618162;-99,97310652;38,43429;-51,02923085;-63,39853117;-142,1274617;65,5558192;110,0052615;64,26911009;-18,00413813;-49,84846278
-10999,97354;791,4855894;-47,99232064;-290,4593691;-14,66782635;139,3433054;-39,92942555;51,97676354;-106,7760491;-4,802407613;-19,4152441;-8,711979232
-9760,376499;-686,716779;-203,5966785;-43,89857384;12,62473985;-36,59886527;-152,2825424;22,97396994;103,4383738;88,56470827;-7,451202732;-22,07568995
-9901,695885;-330,0915262;-123,7425823;57,49635684;212,7075768;94,82878117;89,50544102;68,67988057;-20,46716657;-30,83381199;13,43971515;60,06475289
-10722,21173;301,8874328;195,1046393;15,375454;143,5215409;104,1153627;52,80217407;-38,62697567;32,1177845;79,26922298;79,30026787;-27,83692356
-10548,85518;-148,5092779;-159,0394308;-64,14320948;354,1725057;-118,8761174;-28,92239249;78,15454455;-59,1253957;-106,9083216;23,55471026;35,59508687
-9133,979324;-793,275155;-330,764733;359,3273524;99,83268914;123,2668153;-192,5919295;79,54376249;106,6570705;-96,17338375;-12,31999362;34,79732463
-9136,970045;-788,0116955;-402,8955749;387,0062543;112,688238;107,6105332;-224,6287665;65,92089359;111,029389;-102,3500069;-56,99767907;57,71082162
-7855,030441;-1990,970094;426,9182852;-565,9207913;-224,9107778;46,52376324;-2,092130928;9,135838863;67,20633992;108,569648;-56,84972179;27,85042812
-8366,03042;-533,8343757;252,1710149;298,9038976;-656,7355609;-104,5647816;18,96513629;-44,77355588;39,94141734;-94,76223697;10,96184547;20,76023308
-9676,628127;-426,7046892;-1279,298611;38,97941791;-303,3738702;-115,2471759;-173,1088065;-63,39790328;-47,44790579;-9,666566759;-108,894625;-126,8116275
-8323,373904;-2055,473014;-211,9613647;-288,6565036;-820,3247488;42,58459687;401,5744304;212,5324163;-24,20327028;-106,6187096;-65,63548707;30,72131729
-7207,995045;-1256,447982;224,8420817;-253,5876871;239,4147834;-111,1833871;-54,06363599;-118,7442181;-31,6555607;168,596757;-85,2379756;76,11018572
-7341,54081;-2228,649109;667,3177038;-279,9433935;-165,204888;-123,8372974;-77,80901138;4,979057783;-33,27441375;25,20047321;43,76288461;-83,13320327
-10638,94983;-98,27458021;231,3611687;-608,2605868;-257,061805;83,2000001;139,3761581;-24,01676197;-85,5391309;15,6334003;9,199065751;-13,88629812
-9221,687829;-856,2745624;155,3923851;193,3007487;-85,45763474;118,1059281;77,43596244;53,2235776;80,07131758;49,35418363;62,69370733;-42,89017154
-10075,41473;436,406375;364,4021643;-66,74692293;83,23278301;100,8987795;2,98593299;-29,01548566;19,04794066;-70,41064598;-44,92606213;-20,53364868
-9962,304946;-531,8042736;-249,9982008;194,8461246;-58,9714688;348,0186311;152,3131932;-10,67871972;73,17741942;-9,782873424;-120,5452598;43,24240579
-9561,425402;82,17632376;33,24926074;-31,81265412;52,54939965;217,2609849;143,3405166;-65,83687229;19,59996447;10,12177785;-34,16115347;-24,11145529
-10947,10803;722,7547251;166,5496141;-34,01938676;195,4774522;-151,3930783;-69,26481033;113,8510738;150,9357523;-39,87253536;47,56193597;-10,49918208
-10943,88091;743,4450493;-142,6941232;-269,7753953;-12,48958693;117,8785899;-73,02338223;57,28995291;-97,82002153;-38,95862538;-9,469114193;20,24669657
-10378,77454;393,8060277;469,0948074;-102,1359082;4,914738882;223,6129658;-59,34340112;-16,71966551;-50,85492425;22,69617702;-13,81506101;-64,59845001
-10628,76102;-128,8089005;-260,2454212;-166,7469855;2,523208624;89,05880793;75,20511954;139,0415865;-73,11666132;-13,77138019;1,713256283;6,001851249
-9804,860335;-7,207425514;-856,3604464;-149,0875518;193,4836816;94,95345405;-80,51388912;41,97380177;39,04058202;-17,91264283;-4,719953206;49,03179483
-9921,585327;-254,0741689;43,7937267;-164,7948633;-61,03955758;-92,50715378;-174,4139014;40,6516501;29,5438105;79,59879611;-1,058729723;-61,9372532
-9858,840897;-196,5578781;261,1299159;93,98330063;-57,23729228;80,91384359;-116,5530855;32,10195643;66,28703312;-24,01223012;51,15386422;-24,91763945
-9988,593918;-113,5479355;386,377755;165,7098578;658,0033227;-117,0294554;133,1722742;-29,11331809;-0,226482997;-34,1102194;-11,34670705;-81,49536742
-9854,204918;-526,5646176;-828,7154135;230,7033601;-426,0771755;-127,0531007;36,04443019;-51,84181954;-110,3753707;-35,08532292;59,73912339;-60,62625512
-9105,949294;-1634,692613;-681,369778;-153,0086512;657,8805244;-161,1081604;231,2068793;-50,00727297;147,6840396;-59,52198459;77,61167187;-202,1129388
-10047,26954;286,1183468;438,4673603;93,92948701;141,5567246;175,9571927;75,65694791;-124,1971879;-69,9393781;-28,06972268;-71,23953338;-42,51231075
-9334,328674;-1463,500126;188,6547102;620,9682208;-125,2208509;465,0543033;-18,82051808;214,7760811;106,9660841;-16,45006386;25,34001378;29,11227652
-8848,681397;-712,8659124;281,9463121;747,824893;473,0846489;217,0567952;-40,54707402;-211,5905192;-116,3019779;-19,44029623;23,1107946;-25,67890163
-8240,164415;-592,7153023;176,3806899;273,026448;-686,537353;-13,41503788;-39,16274614;-80,32746411;8,198462369;-64,45754182;59,94997873;58,1016434
-8278,393457;-493,6196287;230,2676424;309,3651241;-662,4455957;-61,72736888;-33,79773596;-68,22985623;20,27494771;-70,55544976;41,35599939;30,42922542
-9413,463886;321,0932039;45,07611854;245,0900363;620,4934449;80,68050153;-84,05813458;-7,57187299;-13,39844286;-44,6838694;7,747400224;19,29433577
-10333,3011;204,718177;52,49447137;-98,32310686;308,2433831;28,15395401;-23,3914773;1,989266457;-19,98353473;-66,35182759;19,88549743;7,986605112
-10711,62335;542,432608;-283,2878753;-32,39879596;-146,8043143;138,6303399;80,91673176;-116,7588572;43,03544976;1,373455368;12,97271406;4,879564549
-10896,8546;336,2270436;438,5473477;-261,4938076;73,89709989;45,63393963;6,214152153;10,99344591;0,740942203;-47,07014372;-20,51108798;-24,65212021
-10044,32017;251,8571287;335,8279219;-35,51240385;133,8304922;106,3397405;-116,7192033;-82,13868161;22,82065345;-6,189084363;78,74436407;-27,71408409
-11336,14756;960,3515873;105,2962058;-261,3533783;167,3633373;-132,9539026;10,92223904;35,50236137;30,66330561;35,33103287;66,56408852;-11,44295985
-10990,74982;1271,895572;14,52728439;-108,5716953;-0,36018608;5,830281931;-92,2532324;90,66265438;-43,17348232;6,160242686;-21,17213025;1,260760797
-10396,89822;252,2167666;110,1741461;15,99599978;192,6848089;-3,629477348;-36,53004764;-29,41044374;15,99889402;-6,863112677;-100,4432696;55,14686778
-8638,356819;-569,6696529;346,991041;688,9719629;532,6392236;229,695383;-41,9685266;-230,1537638;-146,6948692;-15,20788181;22,75014997;-17,55884945
-10684,95954;663,5288221;220,9936965;-58,20130806;-69,89440462;-25,45004391;-104,6632278;-10,51318358;50,71763161;-16,15867878;50,14911591;-35,0867881
-9372,777257;-345,3983019;-50,54332823;443,0967702;367,367537;219,0728841;-4,214180238;-153,2896061;-15,1025333;1,488747736;1,660301081;-5,765927811
-6767,153536;-1026,921591;574,078104;-268,2597754;-0,211925445;-122,1429474;127,1866733;-132,3904441;5,646864705;12,98090308;-69,04146071;60,28524053
-10803,21292;345,9519203;155,2571894;105,3866628;-401,0950636;139,0534002;172,4374292;13,62501048;67,71669027;82,64247503;-22,48853314;-15,862952
-10621,76123;546,3239944;-291,7649527;47,49942252;-124,7828316;205,755157;115,3429099;-45,8835948;-11,42277412;16,88915337;-41,28934113;0,53245628
-10266,79568;371,7482665;-106,1122412;-134,225576;68,77796876;148,0489866;-19,71925684;75,13113291;-35,78431225;-22,62012805;0,599828157;11,27580638
-11035,61213;798,8420219;-132,7964328;-313,4281943;0,234657696;125,3797654;-61,79043209;38,09311542;-118,9764509;-34,66633401;-13,44860882;12,77975493
-11420,08804;577,7983638;79,48443119;234,902467;-325,863619;-192,9808348;48,84740959;59,69482357;180,2789658;-60,3048204;-12,85495519;11,52252103
-11423,35234;1126,019588;-126,7171227;-243,7725044;-271,7317011;-41,41448133;48,3437776;27,72446846;65,29589525;-28,8000624;-18,06434474;-77,82746313
-9581,604032;69,70865025;109,8560517;29,88148763;-74,90758211;-52,45479546;-18,31523406;13,89545602;52,3818343;-1,38686582;-101,549093;69,39902457
-10321,18043;309,1800188;-80,17200737;11,07362936;-265,008801;-243,8083879;-84,58879253;88,85051841;82,01502975;-74,55978347;32,99829994;-6,942710203
-10990,89865;405,8871107;-238,4682204;-140,5300611;142,5029112;0,824325091;-46,67889827;69,99657795;56,8723937;-8,20102216;70,28321307;10,77210939
-11100,58825;497,7864441;67,86807859;-253,9922358;72,52632824;-75,98372983;66,42267135;13,54539628;-77,00869109;45,34063421;37,72874014;18,74994794
-9499,556834;-958,9800952;58,78060188;3,472008345;65,53738474;-70,02285452;194,977251;196,955623;85,67344044;-4,451715887;3,546140542;-74,57908567
-10348,47619;312,7456253;354,6332185;700,4410685;-147,9193871;211,7799146;116,0591088;-82,29281774;117,0344326;-63,47521405;-99,50497958;29,47847719
-10236,6311;278,448713;313,5271245;738,655365;-116,8684379;270,7059475;83,03798267;-70,00855596;47,66325914;-65,93684103;-110,6233241;26,96483307
-9228,322977;-1356,127485;117,5250864;635,0928081;-140,0622664;500,8878122;-110,955112;214,1896595;141,9634592;-37,14522067;37,2112845;28,86827761
-11735,89199;1099,652072;-334,2460746;372,018294;258,9573512;-124,1893988;-48,34307696;-101,2029496;-138,4842147;54,44456377;88,29773637;136,1000074
-1768,738299;-1575,685088;129,8610082;82,36854693;148,9233249;-37,05601188;-148,1521661;-46,8344039;-0,317258521;-67,87913008;78,13963188;42,31254489
-1264,455755;-396,1611729;40,58540659;40,52076168;188,9153388;-126,6462349;35,59280164;-79,41703154;-19,17280146;-169,1790045;-35,18833696;103,1329081
-11802,38214;944,3569241;-10,75783551;310,4981339;21,30137925;-183,392229;55,90478682;-56,75825449;-154,7136206;127,0122069;-78,50380346;127,3323191
-10988,89548;-638,868993;129,3489703;672,9928231;181,1503928;-285,1114213;132,6011672;157,1978446;-179,0571562;44,09445843;55,08197718;53,44708424
-10126,33301;-774,8421437;194,5774176;931,2183496;280,8663653;-224,8589001;0,705108565;119,7136005;-256,1244739;69,74448526;86,02305641;46,49994524
-10284,88692;605,3641013;167,854512;429,0821665;112,6685175;99,34436715;22,4856028;-14,19637502;23,95134372;-5,111687875;-96,74361101;-13,81175403
-11513,12157;1658,760277;527,8159837;736,9555032;-926,6081194;-266,960323;-216,2798123;-75,88196694;-142,990667;99,13962796;-63,48744276;-62,85046202
-11171,62376;-628,9810697;168,8480537;625,5648828;187,187247;-260,853107;174,2708551;173,6833349;-148,0049609;18,85024878;23,740314;43,71147695
-11219,67454;-729,4614738;223,2775916;635,2088274;197,2834382;-345,7312514;174,0776213;183,7259239;-148,1382188;46,81426947;48,58238914;31,20456052
-8510,114192;-597,6741574;72,61324626;707,3288038;490,0673219;-27,7943358;-46,81267106;-23,08946718;-55,81527104;-94,80331265;8,942059222;15,83405408
-6108,934262;-2744,917477;454,25926;260,57628;638,944622;-193,6590241;-1,072575769;-65,58023269;-74,8908859;-77,88457459;188,7049988;71,50885103
-10014,20154;-820,4887034;192,2670621;-305,8996691;56,90752884;62,15039857;120,9146426;-92,37823497;-24,09522327;79,36356945;-107,6877971;-18,94084804
-9960,810704;332,6893773;326,6084155;149,5474368;363,3931873;-202,8888454;148,0486409;-67,01716515;61,40901183;-95,83743946;-66,14557048;-55,60417773
-8859,095295;-714,3769654;404,6149945;652,021653;294,4686579;292,6667424;0,932596189;-92,99963416;3,870488499;37,27697913;-67,43773317;-45,54205475
-10942,51291;801,3028146;21,60981755;-281,5902073;-74,76077834;106,1474422;-11,31785614;64,24344774;-91,35915055;-10,48287618;-29,5654551;-6,651573575
-10564,98788;-129,0658118;-78,49343183;54,33086141;253,9498016;80,58078028;-19,00088097;86,09406752;-45,7712809;-24,00453257;26,4877846;31,79954466
-9256,465248;-167,229486;-28,24038206;264,2842829;111,5872545;254,1341867;79,16445226;-38,8688572;77,69991247;-11,10347009;-13,98244532;-47,60044648
-10850,81337;1022,487634;-60,11515046;151,2299373;-107,8310204;-80,9031423;-104,0099188;-15,70010963;62,48898518;9,979292485;78,59897463;46,36288226
-10842,30579;415,3207045;67,59914976;-206,3682486;189,0460542;-99,04090052;57,48617309;0,074975627;-126,8235614;-41,30852056;-7,58803179;77,88327513
-8380,535007;-466,0669575;62,82401823;261,8546487;-577,8787226;-117,1409583;-116,8279563;-109,6076348;-11,00786981;-133,4660381;41,77012539;-4,497050888
-11022,65835;586,7270015;-177,5209523;-76,17642688;147,0370149;14,73656924;-14,36338988;38,01645548;24,70342901;39,04037788;61,09844286;-18,81217877
-7150,974618;-2482,931342;-658,2974152;-209,8149346;237,9747642;-328,3511107;-192,3635786;-116,3761662;-117,6171031;66,92984423;-95,64771346;-14,95888703
-11066,64522;-618,4081575;277,3101078;624,136205;239,9622754;-292,1721205;240,0902683;183,6723996;-71,07493646;55,34527717;39,4918578;38,8593962
